	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
0	MIR1302-2HG	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
1	FAM138A	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
2	OR4F5	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
3	AL627309.1	-7.2759576e-11	0.0016735134	4.1485395	1.9325281	0
4	AL627309.3	-7.2759576e-11	0.0002955225	1.983761	0.49841058	0
5	AL627309.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
6	AL627309.5	0.031776104	0.012614459	-1.3260053	0.5141351	0
7	AL627309.4	0.007579614	0.0004432086	-3.8214555	0.45610428	0
8	AP006222.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
9	AL732372.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
10	OR4F29	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
11	AC114498.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
12	OR4F16	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
13	AL669831.2	-7.2759576e-11	0.00037447148	2.2463224	0.4984182	0
14	LINC01409	0.031516064	0.028408827	-0.14924917	0.0721234	0
15	FAM87B	-7.2759576e-11	0.00016276917	1.393797	0.4984036	0
16	LINC01128	0.10321422	0.099945515	-0.04638229	0.038393263	0
17	LINC00115	0.019862028	0.008864138	-1.1550215	0.45170113	0
18	FAM41C	0.004667062	0.018139424	1.9358879	1.9745622	0
19	AL645608.6	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
20	AL645608.2	-7.2759576e-11	0.0015336786	4.030053	2.0092409	0
21	AL645608.4	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
22	LINC02593	-7.2759576e-11	0.005638063	5.842493	4.878806	0
23	SAMD11	-7.2759576e-11	0.035227194	8.464637	28.87312	1
24	NOC2L	0.24806392	0.23221812	-0.09519176	0.13928321	0
25	KLHL17	0.02821128	0.019149434	-0.55656105	0.2335637	0
26	PLEKHN1	0.011615665	0.0005278498	-4.2218757	0.46453166	0
27	PERM1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
28	AL645608.7	0.013741772	0.0061000213	-1.1586835	0.2355238	0
29	HES4	0.46096283	0.4701952	0.028603185	0.053739667	0
30	ISG15	0.2590126	0.42921433	0.7284551	3.4302235	0
31	AL645608.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
32	AGRN	0.26070163	0.14714023	-0.82478076	1.6927117	0
33	AL645608.5	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
34	AL645608.8	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
35	RNF223	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
36	C1orf159	0.013937506	0.021352902	0.6118862	0.31254905	0
37	AL390719.3	-7.2759576e-11	0.00014503693	1.2930003	0.49845546	0
38	LINC01342	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
39	AL390719.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
40	TTLL10-AS1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
41	TTLL10	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
42	TNFRSF18	-7.2759576e-11	0.0013715816	3.8792965	1.6782762	0
43	TNFRSF4	0.046772882	0.036737476	-0.34757927	0.19792974	0
44	SDF4	0.5849052	0.666676	0.18875273	0.7039407	0
45	B3GALT6	0.16056475	0.21482582	0.41978535	0.7885382	0
46	C1QTNF12	-7.2759576e-11	0.003939233	5.3360105	4.0703	0
47	AL162741.1	-7.2759576e-11	0.00094569294	3.3863885	0.8024843	0
48	UBE2J2	0.28743073	0.32551268	0.17944065	0.4109949	0
49	LINC01786	-7.2759576e-11	0.00060558843	2.818828	0.802127	0
50	SCNN1D	-7.2759576e-11	0.004147062	5.4083943	3.9268744	0
51	ACAP3	0.077622764	0.107585356	0.470413	0.5380464	0
52	PUSL1	0.15983777	0.09151458	-0.8038615	1.1545348	0
53	INTS11	0.2504208	0.19545339	-0.35736784	0.57435787	0
54	AL139287.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
55	CPTP	0.08884008	0.09301915	0.0662441	0.05374916	0
56	TAS1R3	0.010571513	0.00029477203	-4.7566013	0.4758649	0
57	DVL1	0.09895371	0.055621855	-0.8299677	0.6874699	0
58	MXRA8	0.0066341534	0.043943483	2.7093601	5.7434635	1
59	AURKAIP1	0.76361305	1.0554092	0.4668366	4.747484	0
60	CCNL2	0.4101868	0.3282769	-0.32128006	0.9054232	0
61	MRPL20-AS1	0.06067582	0.042507045	-0.5124054	0.3643504	0
62	MRPL20	0.7073845	0.9626736	0.44449803	3.0954282	0
63	AL391244.2	0.01773194	0.0041806167	-2.0585732	0.45023978	0
64	ANKRD65	0.008608577	-1.1568773e-09	-6.4443817	0.494137	0
65	AL391244.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
66	TMEM88B	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
67	LINC01770	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
68	VWA1	0.38437784	0.072104275	-2.412744	5.623494	1
69	ATAD3C	0.014307463	0.0014714367	-3.1966603	0.640699	0
70	ATAD3B	0.040309258	0.038157433	-0.07894578	0.037427243	0
71	ATAD3A	0.11529877	0.090846896	-0.3435315	0.34286693	0
72	TMEM240	0.06901497	0.03900166	-0.8217683	0.50766647	0
73	SSU72	0.8047284	0.78557307	-0.03475207	0.11984596	0
74	AL645728.1	-7.2759576e-11	0.021911079	7.7820873	17.316826	1
75	FNDC10	0.06409135	0.04723652	-0.43942517	0.3201571	0
76	AL691432.4	0.014139637	0.0023923235	-2.5143492	0.614993	0
77	AL691432.2	0.05431375	0.025989844	-1.060483	0.73156255	0
78	MIB2	0.1776519	0.10078054	-0.8172171	1.4276848	0
79	MMP23B	0.008640809	0.014902437	0.77935815	0.3164626	0
80	CDK11B	0.27713546	0.19959314	-0.47332692	1.0679897	0
81	FO704657.1	-7.2759576e-11	0.0023577895	4.619291	2.45185	0
82	SLC35E2B	0.14725477	0.08612629	-0.77309394	1.0397121	0
83	CDK11A	0.21475871	0.1372559	-0.6454693	1.1511531	0
84	SLC35E2A	0.024945796	0.038630653	0.6289075	0.53538626	0
85	NADK	0.091407046	0.16714376	0.8699977	2.1258564	0
86	GNB1	1.0367664	1.1870848	0.19531453	1.784159	0
87	AL109917.1	-7.2759576e-11	0.0004912004	2.5636485	0.78859484	0
88	CALML6	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
89	TMEM52	-7.2759576e-11	0.0014270082	3.932637	1.4952016	0
90	CFAP74	0.004873645	0.012836232	1.379042	0.8780534	0
91	AL391845.2	0.014473003	0.006158881	-1.2193217	0.24488515	0
92	GABRD	0.02672779	0.009902992	-1.4232967	0.5529263	0
93	AL391845.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
94	PRKCZ	0.07272497	0.015387031	-2.2333727	1.4272838	0
95	AL590822.2	0.004873645	0.0010250753	-2.1442819	0.36172506	0
96	PRKCZ-AS1	-7.2759576e-11	0.00052615994	2.6465323	0.96277905	0
97	FAAP20	0.6419127	0.544433	-0.23758237	1.1049616	0
98	AL590822.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
99	SKI	0.3237058	0.24711604	-0.3893563	0.89055204	0
100	AL590822.3	-7.2759576e-11	0.0043756813	5.4840364	4.194922	0
101	MORN1	-7.2759576e-11	0.011883138	6.904863	10.241039	1
102	AL589739.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
103	AL513477.2	-7.2759576e-11	0.0032570204	5.0691104	2.9035106	0
104	RER1	0.3896587	0.6849301	0.8135863	7.0437756	0
105	PEX10	0.058237877	0.06872451	0.23848958	0.19895974	0
106	PLCH2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
107	AL139246.1	-7.2759576e-11	0.00041880965	2.3752065	0.78105724	0
108	AL139246.4	-7.2759576e-11	0.00031097364	2.039047	0.49841172	0
109	PANK4	0.014320168	0.033356525	1.2141998	1.106335	0
110	HES5	-7.2759576e-11	0.0023384106	4.60787	2.344233	0
111	AL139246.5	0.007880472	0.043870877	2.4620025	4.210317	0
112	TNFRSF14-AS1	0.01638524	0.0029767815	-2.421681	0.59063184	0
113	TNFRSF14	0.025904546	0.013376952	-0.9482696	0.35749906	0
114	AL139246.3	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
115	PRXL2B	0.14094299	0.1312594	-0.102615565	0.108757995	0
116	MMEL1	-7.2759576e-11	0.00037403946	2.2450082	0.73656136	0
117	AL831784.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
118	TTC34	-7.2759576e-11	0.0041067353	5.39463	3.9822235	0
119	AC242022.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
120	AC242022.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
121	AL592464.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
122	AL592464.3	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
123	AL592464.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
124	AL589702.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
125	ACTRT2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
126	PRDM16-DT	0.010558091	0.0003744224	-4.489633	0.47105318	0
127	PRDM16	0.009317461	0.008644559	-0.10695256	0.025286557	0
128	AL008733.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
129	AL590438.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
130	AL354743.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
131	AL354743.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
132	ARHGEF16	0.02490153	0.011082216	-1.1608102	0.46341026	0
133	AL512413.1	-7.2759576e-11	0.0007227585	3.04047	1.0700641	0
134	MEGF6	0.0056884564	0.028012943	2.2799838	3.1906605	0
135	AL513320.1	-7.2759576e-11	0.0009004515	3.3225803	1.03848	0
136	TPRG1L	0.18937837	0.21091479	0.15531097	0.23293647	0
137	WRAP73	0.109957755	0.098118894	-0.1641883	0.15682846	0
138	TP73	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
139	AL136528.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
140	AL136528.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
141	CCDC27	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
142	SMIM1	0.04235729	0.016934797	-1.3175275	0.7478173	0
143	LRRC47	0.20085883	0.13438284	-0.5794778	0.95070225	0
144	AL365330.1	-7.2759576e-11	0.00014353497	1.28413	0.49843693	0
145	CEP104	0.21134797	0.15819906	-0.41764998	0.69996136	0
146	DFFB	0.0297877	0.02345444	-0.3435529	0.16596816	0
147	C1orf174	0.13413653	0.11558078	-0.21462806	0.26230454	0
148	LINC01134	-7.2759576e-11	0.0027794533	4.847724	2.7230995	0
149	LINC01346	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
150	LINC01345	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
151	LINC02780	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
152	AL805961.1	-7.2759576e-11	0.00026194679	1.8557787	0.49843228	0
153	LINC01777	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
154	AL355602.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
155	Z98747.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
156	LINC01646	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
157	AJAP1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
158	Z98886.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
159	BX005132.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
160	LINC02781	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
161	LINC02782	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
162	AL139823.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
163	Z98259.3	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
164	Z98259.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
165	Z98259.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
166	AL365255.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
167	NPHP4	0.019138606	0.018609194	-0.040256865	0.014947678	0
168	KCNAB2	0.03263108	0.030383497	-0.102632836	0.0389175	0
169	CHD5	0.011426502	0.00030734946	-4.822544	0.47651383	0
170	RPL22	2.5805268	2.2002425	-0.22999342	8.272651	0
171	AL031847.1	0.0045215734	0.0009560072	-2.1297643	0.3599667	0
172	RNF207	0.007579614	0.009091528	0.25927103	0.072796546	0
173	ICMT	0.116162345	0.21183011	0.8662046	2.417163	0
174	LINC00337	-7.2759576e-11	0.0017246947	4.1895843	1.95674	0
175	HES3	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
176	GPR153	0.00462004	0.022262076	2.2441833	3.0344133	0
177	ACOT7	0.060077794	0.29557222	2.2966955	15.582807	1
178	AL031848.2	-7.2759576e-11	0.0038007034	5.2856636	3.2247179	0
179	HES2	-7.2759576e-11	0.015390232	7.275216	13.367064	1
180	ESPN	-7.2759576e-11	0.00033789568	2.1305883	0.49843043	0
181	AL031848.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
182	TNFRSF25	0.08930846	0.11066403	0.30900624	0.27775434	0
183	PLEKHG5	0.085695565	0.14832275	0.7907373	1.4104292	0
184	NOL9	0.10657267	0.14179383	0.41162127	0.68325144	0
185	TAS1R1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
186	ZBTB48	0.052273013	0.044565573	-0.22966033	0.13182378	0
187	KLHL21	0.005177638	0.04547862	3.110393	8.876688	1
188	PHF13	0.13374618	0.066446826	-1.0081342	1.4050632	0
189	THAP3	0.19327414	0.10942448	-0.8201415	1.5641528	0
190	DNAJC11	0.12391348	0.074931696	-0.7249248	0.7328528	0
191	LINC01672	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
192	AL591163.1	-7.2759576e-11	0.0005389894	2.6757932	0.80185586	0
193	CAMTA1-DT	-7.2759576e-11	0.00032840605	2.09898	0.4984132	0
194	CAMTA1	0.6993956	0.6381091	-0.13228586	0.47834545	0
195	AL512330.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
196	CAMTA1-IT1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
197	Z97987.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
198	AL365194.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
199	AL359881.3	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
200	AL359881.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
201	AL359881.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
202	VAMP3	0.50837356	0.5932214	0.22264118	0.8056771	0
203	Z98884.2	-7.2759576e-11	0.0010662052	3.5437508	1.2072734	0
204	PER3	0.038872756	0.008855719	-2.121585	0.8744997	0
205	Z98884.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
206	UTS2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
207	TNFRSF9	-7.2759576e-11	0.00054665556	2.6929986	0.7864113	0
208	PARK7	1.034868	1.4345078	0.47107023	6.556493	0
209	AL034417.4	-7.2759576e-11	0.00228312	4.574781	2.1859996	0
210	AL034417.3	-7.2759576e-11	0.0015608366	4.053839	1.9935864	0
211	ERRFI1	0.049972083	0.06617229	0.40439916	0.35600284	0
212	AL034417.2	0.018962834	0.006415007	-1.548924	0.43434942	0
213	LINC01714	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
214	AL358876.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
215	SLC45A1	0.015477701	0.01168335	-0.4027325	0.13570333	0
216	RERE	0.3892858	0.48581028	0.31948966	1.1861486	0
217	RERE-AS1	-7.2759576e-11	0.00056311575	2.7292619	0.8018335	0
218	AL357552.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
219	ENO1	2.7198951	1.7730414	-0.61729646	25.168266	0
220	ENO1-AS1	-7.2759576e-11	0.0019627113	4.3664713	2.0404732	0
221	CA6	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
222	SLC2A7	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
223	SLC2A5	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
224	GPR157	0.025001641	0.012657669	-0.9764169	0.35647207	0
225	MIR34AHG	0.039446346	0.06844434	0.79349315	1.0841231	0
226	LNCTAM34A	0.06811176	0.055570927	-0.29309648	0.19471556	0
227	H6PD	0.046075232	0.06512227	0.49824542	0.48423287	0
228	SPSB1	0.020271644	0.020766238	0.034608066	0.011999077	0
229	BX323043.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
230	LINC02606	0.00462004	0.005002634	0.112443164	0.028521348	0
231	AL928921.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
232	SLC25A33	0.09322075	0.09441729	0.018380353	0.011783393	0
233	TMEM201	0.03469913	0.0304603	-0.18739267	0.08947794	0
234	PIK3CD	0.00966401	0.0046629035	-1.0356325	0.21565579	0
235	PIK3CD-AS1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
236	PIK3CD-AS2	0.03684902	0.017666947	-1.0563403	0.5214813	0
237	CLSTN1	0.32007548	0.33040795	0.04582214	0.08446776	0
238	CTNNBIP1	0.17022628	0.39853823	1.2267791	8.447047	1
239	AL357140.1	-7.2759576e-11	0.0007002658	3.0004804	1.0557461	0
240	AL357140.4	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
241	LZIC	0.45656776	0.39001414	-0.22724868	0.5946267	0
242	AL357140.2	-7.2759576e-11	0.0003382981	2.1319134	0.4984051	0
243	NMNAT1	0.12649348	0.12169611	-0.05573512	0.050172545	0
244	AL603962.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
245	RBP7	0.07671419	0.023946991	-1.6755165	1.2711879	0
246	UBE4B	0.16406114	0.18769051	0.1940115	0.24089022	0
247	KIF1B	0.45526797	0.69585335	0.61195785	4.2582326	0
248	AL139424.3	0.008061662	0.007703208	-0.06479564	0.015390194	0
249	AL139424.2	-7.2759576e-11	0.010667857	6.7505884	8.909329	1
250	PGD	0.21681565	0.62484276	1.52659	13.72528	1
251	AL139424.1	-7.2759576e-11	0.00011876177	1.1293616	0.4984235	0
252	CENPS	0.038935646	0.05820671	0.5788697	0.3246073	0
253	CORT	-7.2759576e-11	0.0064588743	6.0353775	5.8879533	1
254	DFFA	0.4077321	0.3249381	-0.3273665	0.8468839	0
255	AL354956.1	0.015835354	0.0012124868	-3.6018565	0.7078152	0
256	PEX14	0.07876514	0.054385893	-0.533505	0.46109515	0
257	AL139423.2	-7.2759576e-11	0.00020324075	1.6004648	0.49844307	0
258	CASZ1	-7.2759576e-11	0.0024757693	4.6869326	3.131652	0
259	AL139423.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
260	C1orf127	-7.2759576e-11	0.00047044375	2.5120857	0.8008582	0
261	TARDBP	0.22776103	0.33572066	0.55953676	1.9395124	0
262	MASP2	0.0036332444	0.001079602	-1.6621299	0.3093119	0
263	AL109811.2	0.052781764	0.046699516	-0.1762767	0.10333387	0
264	SRM	0.40705672	0.54661196	0.42519683	1.5058987	0
265	EXOSC10	0.15434036	0.19597435	0.34435105	0.62420183	0
266	AL109811.1	-7.2759576e-11	0.0018469527	4.283147	2.0601907	0
267	EXOSC10-AS1	-7.2759576e-11	0.0058948747	5.9056587	4.9268317	0
268	MTOR	0.12438742	0.17976364	0.53090364	1.0458573	0
269	MTOR-AS1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
270	ANGPTL7	-7.2759576e-11	0.0003089943	2.0320818	0.4984122	0
271	UBIAD1	0.04530303	0.057115473	0.3336167	0.27086082	0
272	AL031291.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
273	DISP3	-7.2759576e-11	0.0026470616	4.7798185	2.6239116	0
274	AL590989.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
275	LINC01647	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
276	AL031731.1	0.0104677705	-1.1568773e-09	-6.723544	0.49413866	0
277	FBXO2	0.011977395	0.0074171564	-0.68405044	0.20709969	0
278	FBXO44	0.039559606	0.02011954	-0.97192025	0.55795074	0
279	FBXO6	0.018754195	0.018346028	-0.031575333	0.010355175	0
280	MAD2L2	0.14371456	0.060834058	-1.238889	1.709631	0
281	DRAXIN	-7.2759576e-11	0.0010650599	3.5423331	1.3077931	0
282	AGTRAP	0.34632918	0.32052714	-0.11166392	0.20564692	0
283	C1orf167	0.0067382883	0.0009005025	-2.7729104	0.40876478	0
284	AL953897.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
285	MTHFR	0.14181276	0.153258	0.111899145	0.12306375	0
286	CLCN6	0.08887414	0.0729535	-0.28443268	0.26899415	0
287	NPPA	-7.2759576e-11	0.00040851213	2.3462832	0.4984246	0
288	NPPB	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
289	AL021155.5	0.014116426	0.010029667	-0.48897213	0.15355174	0
290	KIAA2013	0.26333496	0.25860113	-0.02616051	0.041092567	0
291	PLOD1	0.7418326	0.7161045	-0.050916564	0.16175395	0
292	AL096840.2	-7.2759576e-11	0.0006553474	2.9171414	1.0237345	0
293	MFN2	0.05593582	0.10097497	0.8510046	1.512955	0
294	MIIP	0.075215206	0.07134274	-0.0761538	0.056391682	0
295	TNFRSF8	-7.2759576e-11	0.00055175286	2.7043262	0.8029395	0
296	AL357835.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
297	TNFRSF1B	0.15348531	0.11931106	-0.36310384	0.38410228	0
298	VPS13D	0.10339618	0.13204134	0.3525043	0.4603922	0
299	LINC02766	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
300	DHRS3	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
301	AC254633.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
302	AADACL4	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
303	AADACL3	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
304	C1orf158	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
305	PRAMEF12	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
306	PRAMEF1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
307	LINC01784	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
308	PRAMEF11	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
309	HNRNPCL1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
310	PRAMEF2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
311	PRAMEF4	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
312	PRAMEF10	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
313	PRAMEF7	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
314	PRAMEF6	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
315	PRAMEF27	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
316	HNRNPCL3	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
317	PRAMEF25	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
318	HNRNPCL2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
319	AC245056.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
320	PRAMEF26	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
321	HNRNPCL4	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
322	PRAMEF9	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
323	PRAMEF13	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
324	PRAMEF18	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
325	PRAMEF5	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
326	PRAMEF8	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
327	PRAMEF33	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
328	PRAMEF15	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
329	AC243961.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
330	PRAMEF14	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
331	PRAMEF19	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
332	PRAMEF17	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
333	PRAMEF20	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
334	LRRC38	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
335	AL354712.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
336	PDPN	-7.2759576e-11	0.00044008804	2.4331958	0.8032427	0
337	AL359771.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
338	PRDM2	0.26783133	0.32913718	0.29726404	0.7515759	0
339	KAZN	0.10692546	0.1186205	0.14961503	0.16152951	0
340	AL357873.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
341	KAZN-AS1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
342	AL031293.1	-7.2759576e-11	0.001050661	3.524392	1.0196865	0
343	TMEM51-AS1	0.019166984	0.00084393355	-4.3513017	0.9765052	0
344	TMEM51	0.11097925	0.11502128	0.051565267	0.04936626	0
345	C1orf195	-7.2759576e-11	0.00017871807	1.4788077	0.49842015	0
346	FHAD1	0.00578217	0.0041594147	-0.46569332	0.10588438	0
347	AL031283.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
348	AL031283.3	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
